user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness	v2countlocalness
2027514	Смалічы	2	0	1	2014-09-09	2014-09-09	NULL	1	2014-09-09	2014-09-09	0.0003	0.0002	0.0004
2071478	karlbekk	1	0	0	2015-06-27	NULL	NULL	1	2015-06-27	2015-06-27	0.0	0.0	0.0001
520239	Gutsycat	108	0	0	2015-10-21	NULL	NULL	13	2015-11-06	2015-11-01	0.0131	0.0	0.0197
1644818	andrjub	3	0	3	2013-08-07	2013-08-07	NULL	3	2013-08-28	2013-08-28	0.4286	0.375	-0.0
550307	oster	6	0	4	2011-11-06	2011-11-06	NULL	2	2012-01-14	2011-12-22	1.0	1.0	1.0
1230573	zk_osm	2	0	1	2013-02-15	2013-02-15	NULL	1	2013-02-15	2013-02-15	1.0	1.0	NULL
416054	ARTAPRO	2	0	1	2011-03-09	2011-03-09	NULL	1	2011-03-09	2011-03-09	0.1667	0.0833	NULL
1824912	Sharapa_Anton	1	0	1	2013-12-01	2013-12-01	NULL	1	2013-12-01	2013-12-01	NULL	1.0	-0.0
555447	Kor4	3	0	2	2011-11-17	2011-11-17	NULL	2	2013-04-15	2013-10-03	1.0	1.0	NULL
1196672	andreish47	2	0	1	2013-01-11	2013-01-11	NULL	1	2013-01-12	2013-01-12	0.5	1.0	0.3333
69659	MedvedD	1	0	0	2012-11-30	NULL	NULL	1	2012-11-30	2012-11-30	0.0161	0.0	0.0455
3112758	Dmitry Stabrovsky	2	0	1	2015-08-01	2015-08-01	NULL	1	2015-08-01	2015-08-01	0.5	1.0	0.3333
26874	VadimV	73	0	0	2008-02-09	NULL	NULL	12	2008-02-17	2008-02-16	0.0421	NULL	0.0421
2219985	ethelmermaid	6	0	6	2015-07-14	2015-07-14	NULL	1	2015-07-14	2015-07-14	0.0008	0.0014	0.0
113646	voland	1	0	1	2009-11-08	2009-11-08	NULL	1	2009-11-09	2009-11-09	0.0001	0.0002	0.0
407204	Andrew Shaporov	2	0	1	2011-02-10	2011-02-10	NULL	2	2012-10-12	2012-10-12	0.6667	0.5	1.0
3337254	Анна Булич	101	0	85	2015-10-26	2015-10-26	NULL	2	2015-10-29	2015-10-30	0.7537	0.787	0.6154
2473533	Andrei Habrus	15	0	15	2014-12-10	2014-12-10	NULL	1	2014-12-10	2014-12-10	1.0	1.0	NULL
501860	gidrostas	3	0	2	2011-08-06	2011-08-06	NULL	1	2011-08-06	2011-08-06	1.0	1.0	NULL
393285	Димон	27	0	23	2013-10-14	2013-10-14	NULL	2	2014-01-03	2013-12-25	0.1216	0.3485	0.0256
524500	wheelmap_android	5	0	0	2013-07-31	NULL	NULL	1	2013-08-01	2013-08-01	0.0002	0.0	0.0002
1876755	deg-994	11	0	11	2014-09-06	2014-09-06	NULL	2	2014-09-20	2014-09-08	0.0318	0.0601	0.0
554908	mr_GUN	7	0	7	2015-03-20	2015-03-20	NULL	1	2015-03-20	2015-03-20	0.0135	0.0178	0.0
291771	iniweb	4	0	1	2011-05-07	2011-05-07	NULL	1	2011-05-08	2011-05-08	1.0	0.5	1.0
290680	wheelmap_visitor	51	0	0	2011-09-21	NULL	NULL	12	2012-10-18	2012-08-08	0.0001	0.0	0.0001
336460	robgeb	14	0	8	2012-09-18	2012-09-18	NULL	1	2012-09-18	2012-09-18	0.0	0.0	0.0
1318777	Chernyak Nikolay	174	0	153	2013-04-24	2013-04-24	NULL	4	2014-02-24	2013-08-21	0.0446	0.0508	0.0237
69607	rmikke	1	0	0	2015-11-05	NULL	NULL	1	2015-11-05	2015-11-05	0.0001	0.0	0.0002
437465	Magistr	351	0	283	2011-04-14	2011-04-14	NULL	8	2013-11-11	2011-12-18	0.4466	0.6073	0.2125
2355984	Orient87	2	0	2	2014-09-23	2014-09-23	NULL	1	2014-09-23	2014-09-23	0.0256	0.0256	NULL
2455464	Илья Проценко	63	0	60	2014-11-10	2014-11-10	NULL	2	2014-12-08	2014-11-28	0.2258	0.2182	0.75
540421	Shamrock	55	0	22	2012-01-23	2012-01-23	NULL	4	2013-02-27	2013-08-03	0.0092	0.0042	0.047
128287	cMartin	2	0	0	2014-08-27	NULL	NULL	1	2014-08-27	2014-08-27	0.0	0.0	0.0
488121	Megaserg	3	0	0	2011-07-13	NULL	NULL	1	2011-07-13	2011-07-13	1.0	NULL	1.0
6501	marcus_v	28	0	0	2010-07-01	NULL	NULL	1	2010-07-01	2010-07-01	0.7179	0.0	1.0
28145	amillar	2	0	0	2009-05-30	NULL	NULL	1	2009-05-30	2009-05-30	0.0	0.0	0.0
472695	Fast-Forward	1	0	0	2011-09-12	NULL	NULL	1	2011-09-12	2011-09-12	0.2	0.0	0.5
3442794	BorVVod	1	0	0	2015-12-09	NULL	NULL	1	2015-12-09	2015-12-09	1.0	NULL	1.0
441743	nobodyman	11	0	10	2011-12-19	2011-12-19	NULL	1	2011-12-19	2011-12-19	0.0948	0.1176	0.0323
2785364	ext5	8	0	5	2015-04-25	2015-04-25	NULL	1	2015-04-25	2015-04-25	0.0005	0.0004	0.0008
390833	oe24	33	0	8	2011-11-21	2011-11-21	NULL	1	2011-11-21	2011-11-21	0.9706	0.8889	1.0
159818	Parfen	8	0	6	2009-08-18	2009-08-18	NULL	1	2009-08-18	2009-08-18	0.4444	0.375	1.0
637809	sizziff	25	0	24	2012-03-24	2012-03-24	NULL	1	2012-03-24	2012-03-24	1.0	1.0	NULL
451433	vbngrb	29	0	18	2011-05-08	2011-05-08	NULL	2	2011-05-09	2011-05-09	0.9063	1.0	0.7857
2446643	Mozartmcs	10	0	0	2014-11-18	NULL	NULL	1	2014-11-18	2014-11-18	1.0	NULL	1.0
3533911	alenashusha	5	0	1	2016-01-15	2016-01-15	NULL	2	2016-01-16	2016-01-17	1.0	1.0	1.0
378759	erjikus	118	0	91	2010-12-09	2010-12-09	NULL	1	2010-12-09	2010-12-09	0.9008	1.0	0.675
726337	crispok	4	0	2	2012-07-11	2012-07-11	NULL	1	2012-07-11	2012-07-11	0.1176	0.1667	0.0909
6975	ulfl	26	0	0	2008-07-03	NULL	NULL	6	2008-10-30	2008-11-04	0.0003	0.0	0.0007
1817764	vyacheck	1	0	1	2013-11-25	2013-11-25	NULL	1	2013-11-25	2013-11-25	NULL	1.0	-0.0
181481	asamoilik	51	0	47	2009-10-04	2009-10-04	NULL	2	2009-10-05	2009-10-06	1.0	1.0	1.0
2996179	Charlesworth	30	0	17	2015-06-18	2015-06-18	NULL	4	2015-07-27	2015-06-23	0.102	0.0752	0.1912
660942	coolrool	2	0	0	2012-04-29	NULL	NULL	1	2012-04-29	2012-04-29	1.0	NULL	1.0
664734	Jss1985	1	0	1	2012-04-21	2012-04-21	NULL	1	2012-04-21	2012-04-21	1.0	1.0	NULL
127301	mode	30	0	18	2009-05-22	2009-05-22	NULL	3	2009-12-23	2009-06-22	0.7143	1.0	0.5
802683	identifier	2	0	1	2013-04-14	2013-04-14	NULL	2	2014-01-11	2014-01-11	0.0833	0.0476	0.3333
73499	citrin	1	0	0	2011-03-23	NULL	NULL	1	2011-03-24	2011-03-24	0.0	0.0	0.0
2431247	Konstantsin	4	0	1	2014-10-28	2014-10-28	NULL	2	2014-10-29	2014-10-29	1.0	1.0	1.0
2500030	Yulshch	20	0	0	2014-12-03	NULL	NULL	1	2014-12-03	2014-12-03	1.0	NULL	1.0
365168	Babs Babberley	6	0	6	2011-06-17	2011-06-17	NULL	1	2011-06-17	2011-06-17	0.0112	0.0195	0.0
3050754	GizDS	271	0	37	2015-07-10	2015-07-10	NULL	2	2015-07-11	2015-07-10	0.9125	1.0	0.9
3056930	Taras Motulski	217	0	196	2015-07-12	2015-07-12	NULL	3	2015-07-13	2015-07-13	0.9004	0.98	0.5122
2986307	Денис Хаткевич	161	0	151	2015-06-14	2015-06-14	NULL	3	2015-06-17	2015-06-14	0.9253	0.9207	1.0
282686	b24alex	83	0	51	2012-12-12	2012-12-12	NULL	3	2013-10-23	2014-09-18	0.5	1.0	0.2783
2263856	Hotel Mariposas	2	0	0	2015-11-24	NULL	NULL	1	2015-11-24	2015-11-24	0.02	0.0	0.0476
318304	metaclass	5	0	2	2010-07-13	2010-07-13	NULL	1	2010-07-13	2010-07-13	1.0	1.0	1.0
540411	yasinh	18	0	12	2011-11-09	2011-11-09	NULL	1	2011-11-09	2011-11-09	0.0372	0.0449	0.0276
65745	leshii	121	0	16	2009-01-28	2009-01-28	NULL	4	2010-07-06	2009-04-12	0.0012	0.0004	0.0018
2782754	Георгій Цітоў	84	0	27	2015-03-25	2015-05-07	NULL	5	2015-06-16	2015-05-06	0.459	0.871	0.375
507492	Oleg Buevich	91	0	43	2012-03-30	2012-03-30	NULL	2	2012-04-08	2012-04-03	0.5449	0.4943	0.6
2747740	F1ex	69	0	59	2015-07-09	2015-07-09	NULL	1	2015-07-09	2015-07-09	0.0005	0.0005	0.0005
568378	ArniDexian	1	0	1	2011-12-12	2011-12-12	NULL	1	2011-12-12	2011-12-12	NULL	1.0	-0.0
252636	ss-neptune	5	0	3	2010-03-26	2010-03-26	NULL	2	2010-03-27	2010-03-27	1.0	1.0	1.0
2956573	Gvinbah	69	0	54	2015-12-15	2015-12-15	NULL	3	2015-12-17	2015-12-16	0.451	0.4909	0.3488
2744913	maksimus_s	114	0	71	2015-03-09	2015-03-09	NULL	5	2015-04-27	2015-03-24	0.7215	0.7802	0.6418
2901867	rizomaa	3	0	2	2015-05-09	2015-05-09	NULL	1	2015-05-09	2015-05-09	0.375	0.25	NULL
302550	mxch	364	0	71	2011-01-28	2011-03-22	NULL	19	2012-12-14	2012-09-10	0.0122	0.0035	0.0307
357935	CrazyMORF	9	0	5	2010-12-05	2010-12-05	NULL	4	2011-05-19	2011-05-03	0.0024	0.0018	0.004
3060319	Pictorial	16	0	9	2015-07-13	2015-07-13	NULL	1	2015-07-13	2015-07-13	0.4103	0.3462	0.5385
378420	matamune	2	0	1	2010-12-01	2010-12-01	NULL	1	2010-12-01	2010-12-01	1.0	1.0	NULL
3407992	Himik-13	45	0	45	2015-11-23	2015-11-23	NULL	1	2015-11-23	2015-11-23	1.0	1.0	NULL
2408224	konstantin93	1	0	1	2014-10-18	2014-10-18	NULL	1	2014-10-18	2014-10-18	NULL	1.0	-0.0
513563	chicha7	104	0	64	2011-08-29	2011-08-29	NULL	3	2011-09-18	2011-09-24	0.8739	1.0	0.7273
3247097	Irulya	1	0	1	2015-09-21	2015-09-21	NULL	1	2015-09-21	2015-09-21	NULL	1.0	-0.0
2748195	karitotp	2	0	2	2015-07-21	2015-07-21	NULL	2	2015-08-11	2015-08-11	0.0	0.0	0.0
136142	unknown	5	0	5	2009-06-16	2009-06-16	NULL	1	2009-06-16	2009-06-16	1.0	1.0	-0.0
385932	Opser	1	0	1	2010-12-20	2010-12-20	NULL	1	2010-12-20	2010-12-20	NULL	1.0	-0.0
714822	Oleg Frolov	4	0	2	2012-06-29	2012-07-04	NULL	2	2012-07-02	2012-07-03	1.0	1.0	1.0
168296	AexBTC	196	0	161	2009-09-07	2009-09-07	NULL	5	2010-08-29	2010-05-28	0.8099	0.8846	0.5833
673900	Qantas	2	0	0	2012-06-18	NULL	NULL	2	2012-06-29	2012-06-29	1.0	NULL	1.0
349497	tsirik1978	1	0	0	2010-09-21	NULL	NULL	1	2010-09-21	2010-09-21	NULL	NULL	NULL
404883	lmhs	6	0	4	2011-02-06	2011-02-06	NULL	1	2011-02-06	2011-02-06	0.8571	1.0	0.6667
310568	Veska	15	0	15	2011-04-20	2011-04-20	NULL	4	2011-12-26	2011-07-16	0.0002	0.0003	0.0
1860069	alinaalkhovik	91	0	85	2013-12-29	2013-12-29	NULL	1	2013-12-29	2013-12-29	0.9785	1.0	0.75
33058	netdog	648	0	460	2008-04-03	2008-04-03	NULL	7	2008-09-27	2008-06-01	0.9701	1.0	0.9038
172722	DenisBY	48	0	14	2009-09-15	2009-09-15	NULL	2	2009-09-16	2009-09-15	0.2172	0.1359	0.2881
406617	webhobbit	1	0	1	2014-09-18	2014-09-18	NULL	1	2014-09-18	2014-09-18	NULL	1.0	-0.0
1920012	Yunatan	1	0	1	2014-02-05	2014-02-05	NULL	1	2014-02-05	2014-02-05	0.5	1.0	0.0
2149000	Devletoff	5	0	5	2014-06-27	2014-06-27	NULL	1	2014-06-27	2014-06-27	0.5	0.5556	0.0
3331301	Nikita  Gavrilovich	1	0	0	2015-10-23	NULL	NULL	1	2015-10-23	2015-10-23	1.0	NULL	1.0
2375098	Rolya	14	0	7	2014-10-03	2014-10-03	NULL	1	2014-10-03	2014-10-03	1.0	1.0	1.0
421331	Mikhail Khvoinitsky	4	0	2	2011-11-13	2011-11-13	NULL	3	2011-12-09	2011-12-13	1.0	1.0	1.0
96069	theophrastos	25	0	0	2010-11-21	NULL	NULL	1	2010-11-21	2010-11-21	0.0	0.0	0.0
2025111	ShuriC13	96	0	46	2014-07-09	2014-07-09	NULL	11	2015-05-25	2015-06-23	0.3333	0.2312	0.5618
1648653	kosyakov	694	0	524	2013-07-16	2013-07-16	NULL	8	2013-11-30	2013-09-04	0.8863	1.0	0.6564
78556	Pavel Badiulia	803	0	61	2008-11-08	2008-11-08	NULL	7	2009-02-12	2008-11-19	0.9975	0.9839	0.9987
3337269	koresh1995	38	0	35	2015-10-26	2015-10-26	NULL	1	2015-10-26	2015-10-26	0.2375	0.4861	0.0341
3416116	Креатив Энерго	1	0	1	2015-11-26	2015-11-26	NULL	1	2015-11-26	2015-11-26	0.3333	1.0	0.0
2781429	hmh_	6	0	6	2015-08-05	2015-08-05	NULL	1	2015-08-05	2015-08-05	1.0	1.0	NULL
643520	stylok	374	0	152	2012-04-16	2012-04-16	NULL	2	2012-04-17	2012-04-16	0.8884	1.0	0.8253
657401	valerik2010	144	0	65	2012-04-14	2012-04-14	NULL	2	2013-03-08	2013-04-09	0.6076	0.5328	0.687
86459	Wlad2002	132	0	11	2008-12-21	2008-12-21	NULL	3	2010-02-17	2009-05-15	0.9296	1.0	0.9237
417080	Душка	74	0	58	2011-03-04	2011-03-04	NULL	5	2011-08-18	2011-05-04	0.9487	0.9831	0.8421
43262	KonTur	78	0	5	2015-07-27	2015-07-27	NULL	1	2015-07-27	2015-07-27	0.0002	0.0	0.0004
555026	Zver_sky	11	0	10	2011-11-16	2011-11-16	NULL	2	2011-11-22	2011-11-17	1.0	1.0	NULL
74929	polkovnikov	10	0	10	2008-10-24	2008-10-24	NULL	1	2008-10-24	2008-10-24	0.0003	0.0046	0.0
135021	andriano	2	0	0	2010-05-15	NULL	NULL	1	2010-05-15	2010-05-15	0.0002	0.0	0.0007
3281079	Polvit	6	0	2	2015-10-05	2015-10-05	NULL	1	2015-10-05	2015-10-05	0.5	1.0	0.4
2685334	Juv4ik	1	0	0	2015-02-19	NULL	NULL	1	2015-02-19	2015-02-19	0.5	NULL	0.5
2567074	Stanislav94	20	0	19	2015-01-11	2015-01-11	NULL	1	2015-01-11	2015-01-11	0.0588	0.1022	0.0065
528365	ati2	4	0	4	2011-09-27	2011-09-27	NULL	1	2011-09-27	2011-09-27	1.0	1.0	NULL
561556	dred1017	4	0	4	2011-11-29	2011-11-29	NULL	1	2011-11-29	2011-11-29	0.6667	1.0	0.0
1910662	Sergey Prokhorov	2	0	1	2015-03-10	2015-03-10	NULL	1	2015-03-10	2015-03-10	1.0	0.5	NULL
339917	Hedaja	1	0	0	2015-04-28	NULL	NULL	1	2015-04-28	2015-04-28	0.0	0.0	0.0
1788369	Angrylev	210	0	181	2013-10-28	2013-10-28	NULL	6	2014-02-12	2014-01-23	0.814	0.8702	0.58
2468078	abramovishaj	13	0	8	2014-11-17	2014-11-17	NULL	1	2014-11-17	2014-11-17	0.0578	0.0833	0.0388
695712	Sennikov	1	0	0	2014-12-10	NULL	NULL	1	2014-12-10	2014-12-10	0.0063	0.0	0.0526
5164	woodpeck	1	0	0	2013-08-06	NULL	NULL	1	2013-08-06	2013-08-06	0.0	0.0	0.0
42619	kerosin	1	0	0	2012-08-18	NULL	NULL	1	2012-08-18	2012-08-18	0.0	0.0	0.0001
1879850	zmeygeruch	277	0	205	2014-01-12	2014-01-13	NULL	2	2014-02-12	2014-01-13	0.9023	1.0	0.7059
648899	exemok	2	0	1	2012-04-06	2012-04-06	NULL	1	2012-04-06	2012-04-06	1.0	1.0	NULL
2486611	NadyaChaykovskaya	65	0	59	2014-11-26	2014-11-26	NULL	1	2014-11-26	2014-11-26	0.2642	0.2682	0.2308
697024	Roman Yakubuk	4	0	0	2012-06-06	NULL	NULL	1	2012-06-06	2012-06-06	0.8	NULL	0.8
2224	Kolossos	1	0	0	2012-10-15	NULL	NULL	1	2012-10-15	2012-10-15	0.0004	0.0	0.0008
2991335	Voblaka	1	0	1	2015-06-16	2015-06-16	NULL	1	2015-06-16	2015-06-16	NULL	1.0	-0.0
411794	MasteRRR987	2	0	1	2011-02-20	2011-02-20	NULL	1	2011-02-20	2011-02-20	0.2222	0.1429	0.5
199489	sunnee	53	0	43	2009-11-20	2009-11-20	NULL	2	2010-11-01	2011-02-20	0.9815	1.0	0.9091
2540426	teftelka	1	0	1	2015-01-08	2015-01-08	NULL	1	2015-01-08	2015-01-08	NULL	1.0	-0.0
2570764	SweetyBiscuity	125	0	112	2015-01-13	2015-01-13	NULL	2	2015-01-14	2015-01-13	0.969	1.0	0.7647
2782543	Алексей Х	14	0	14	2015-03-25	2015-03-25	NULL	1	2015-03-25	2015-03-25	0.7778	1.0	0.0
2142683	jeanroux	4	0	3	2014-06-23	2014-06-23	NULL	1	2014-06-23	2014-06-23	0.0008	0.0008	0.0009
1708245	olister	1	0	1	2013-08-08	2013-08-08	NULL	1	2013-08-08	2013-08-08	0.5	1.0	0.0
2552791	Иван 1111111	118	0	20	2015-01-04	2015-01-04	NULL	1	2015-01-04	2015-01-04	0.5673	0.9091	0.5269
253087	btr	471	0	152	2010-05-07	2010-05-07	NULL	10	2010-11-18	2010-12-24	0.0192	0.0157	0.0215
2258758	JAbraКОНЬ	11	0	11	2014-08-14	2014-08-14	NULL	1	2014-08-14	2014-08-14	0.0012	0.0013	0.0
1933866	kiwidead	25	0	24	2015-08-27	2015-08-27	NULL	1	2015-08-27	2015-08-27	0.9615	1.0	0.5
2269886	maksikaaa	7	0	3	2014-08-18	2014-08-18	NULL	3	2015-04-14	2015-06-23	1.0	1.0	1.0
490562	Giyyan	14	0	3	2011-07-17	2011-07-17	NULL	1	2011-07-17	2011-07-17	1.0	1.0	1.0
1738878	kolosovski	846	0	380	2013-09-09	2013-09-09	NULL	20	2014-06-05	2014-09-13	0.117	0.0827	0.1768
521029	Alex Lapikov	2	0	1	2011-09-13	2012-03-14	NULL	2	2011-12-14	2011-12-14	1.0	1.0	NULL
381739	belroma	4	0	0	2010-12-09	NULL	NULL	1	2010-12-09	2010-12-09	1.0	NULL	1.0
648920	::::	22	0	21	2014-11-01	2014-11-01	NULL	2	2014-11-06	2014-11-09	0.0003	0.0004	0.0
439752	MadDen	22	0	13	2011-04-23	2011-04-23	NULL	3	2011-04-24	2011-04-23	0.7857	1.0	0.6
1778799	SomeoneElse_Revert	27	0	0	2015-02-22	NULL	NULL	2	2015-07-11	2015-03-04	0.0002	0.0	0.0002
2877887	Сергей Прокопович	3	0	3	2015-04-30	2015-04-30	NULL	1	2015-04-30	2015-04-30	1.0	1.0	NULL
2338707	Nastassia	116	0	82	2014-09-16	2014-09-16	NULL	10	2014-10-12	2014-10-07	0.4056	0.3306	0.8947
1553479	radudi	1	0	0	2013-12-02	NULL	NULL	1	2013-12-02	2013-12-02	0.0001	0.0	0.0001
83517	Igor Netchai	15	0	5	2008-12-03	2008-12-03	NULL	3	2009-12-26	2010-02-22	1.0	1.0	1.0
434970	vbolshakov	2	0	2	2011-04-09	2011-04-09	NULL	1	2011-04-09	2011-04-09	1.0	1.0	-0.0
1633389	paulion	62	0	52	2013-08-28	2013-08-28	NULL	1	2013-08-28	2013-08-28	0.1281	0.1486	0.0746
2504207	Maslovskaya	118	0	116	2014-12-05	2014-12-05	NULL	3	2014-12-25	2015-01-02	1.0	1.0	1.0
2244891	Морковка	2	0	2	2014-08-08	2014-08-08	NULL	1	2014-08-08	2014-08-08	1.0	1.0	-0.0
2019003	Александр Серегин	11	0	10	2014-04-05	2014-04-05	NULL	1	2014-04-05	2014-04-05	0.9167	1.0	0.5
346758	kukuk	1	0	0	2015-05-18	NULL	NULL	1	2015-05-18	2015-05-18	0.0	0.0	0.0
769540	Kot_Alexx	22	0	15	2012-07-30	2012-07-30	NULL	1	2012-07-30	2012-07-30	0.9565	1.0	0.875
429741	hruum	4	0	4	2011-03-30	2011-03-30	NULL	2	2011-03-31	2011-03-31	1.0	1.0	NULL
372151	day_anger	87	0	14	2010-11-17	2010-11-17	NULL	1	2010-11-17	2010-11-17	0.956	1.0	0.9481
2493938	Staisy	2	0	2	2014-11-30	2014-11-30	NULL	1	2014-11-30	2014-11-30	0.008	0.0101	0.0
167472	Fovix	6	0	6	2015-08-28	2015-08-28	NULL	1	2015-08-28	2015-08-28	0.1132	0.1579	0.0
3118635	Даник Голубев	1	0	0	2015-08-03	NULL	NULL	1	2015-08-03	2015-08-03	1.0	NULL	1.0
289856	rabych	2	0	1	2010-08-30	2010-08-30	NULL	2	2010-09-04	2010-09-04	0.0019	0.0018	0.002
487698	Aleksey Smolsky	1	0	1	2011-10-15	2011-10-15	NULL	1	2011-10-15	2011-10-15	NULL	1.0	-0.0
1632395	RossoNero	2	0	2	2013-07-15	2013-07-15	NULL	1	2013-07-15	2013-07-15	1.0	1.0	-0.0
830106	literan	1	0	0	2015-02-01	NULL	NULL	1	2015-02-01	2015-02-01	0.0	0.0	0.0
1820402	Саша Владимиров	60	0	45	2013-11-27	2013-11-27	NULL	3	2013-12-25	2013-12-28	0.9231	1.0	0.75
433700	Active	7	0	2	2011-04-07	2011-04-07	NULL	2	2011-04-21	2011-04-27	0.5833	0.5	0.625
1879492	Александра 023	70	0	62	2014-01-12	2014-01-12	NULL	2	2014-01-13	2014-01-13	0.9722	1.0	0.8
443864	Denissa	160	0	119	2011-04-25	2011-04-25	NULL	2	2011-04-26	2011-04-25	0.9249	1.0	0.7593
92561	оleg	141	0	114	2014-05-21	2014-05-21	NULL	2	2014-05-23	2014-05-22	0.0007	0.0009	0.0003
3337265	Mr Bauer	40	0	34	2015-10-26	2015-10-26	NULL	1	2015-10-26	2015-10-26	0.2062	0.2194	0.1538
232344	DJem	5	0	0	2010-02-11	NULL	NULL	2	2012-12-11	2014-08-23	0.5556	0.0	1.0
629107	uterben	2	0	2	2012-03-14	2012-03-14	NULL	1	2012-03-15	2012-03-15	1.0	1.0	-0.0
360017	overturn	37	0	33	2010-10-21	2011-08-15	NULL	3	2011-05-14	2011-08-19	0.0022	0.0032	0.0006
693356	RusFox	3	0	1	2014-09-17	2014-09-17	NULL	1	2014-09-17	2014-09-17	0.0001	0.0	0.0001
15056	red_rebel	8	0	0	2008-06-08	NULL	NULL	3	2008-09-29	2008-08-09	0.0	0.0	0.0001
1879862	Vadim Rabeko	52	0	43	2014-01-13	2014-01-13	NULL	1	2014-01-13	2014-01-13	0.1126	0.0968	0.5
96194	ineiev	1	0	1	2013-08-15	2013-08-15	NULL	1	2013-08-15	2013-08-15	0.0	0.0	0.0
2975703	Alexander DD	3	0	1	2015-06-09	2015-06-09	NULL	1	2015-06-09	2015-06-09	0.75	1.0	0.6667
2221425	AlanDerex12	2	0	1	2015-08-01	2015-08-01	NULL	1	2015-08-01	2015-08-01	0.125	0.1111	0.1429
3291946	Alexandra19	3	0	0	2015-10-07	NULL	NULL	1	2015-10-07	2015-10-07	1.0	NULL	1.0
2483039	bradyby	67	0	59	2014-11-24	2014-11-24	NULL	2	2014-11-27	2014-11-25	0.7976	1.0	0.32
490617	samson	5	0	0	2012-02-15	NULL	NULL	2	2013-07-24	2014-06-04	0.0003	0.0	0.0007
661202	Евгений)	1	0	0	2015-02-27	NULL	NULL	1	2015-02-27	2015-02-27	0.0001	0.0	0.0001
1553146	Aleks_by	125	0	97	2014-04-05	2014-04-05	NULL	3	2014-04-26	2014-05-02	0.5787	0.6599	0.4058
399134	Kalabuhov	4	0	3	2011-01-23	2011-01-23	NULL	1	2011-01-23	2011-01-23	1.0	1.0	NULL
1395661	Spring Storm	160	0	108	2014-10-25	2014-10-25	NULL	4	2014-12-03	2014-11-22	0.8649	1.0	0.6753
2458932	Oranjet	4	0	1	2014-11-12	2014-11-12	NULL	1	2014-11-12	2014-11-12	1.0	1.0	1.0
1447980	KirillMinsk	50	0	32	2013-05-14	2013-05-14	NULL	4	2013-06-28	2013-06-28	0.9615	1.0	0.9
569185	Prpup	78	0	70	2011-12-13	2011-12-13	NULL	3	2011-12-25	2012-01-06	0.975	1.0	0.8
31509	Sontan	48	0	47	2008-03-20	2008-03-20	NULL	1	2008-03-20	2008-03-20	0.4364	0.9038	0.0172
2050363	Yaroha	300	0	202	2014-04-28	2014-04-28	NULL	5	2014-06-08	2014-05-08	0.2985	0.2794	0.3475
2374960	palla-da	636	0	587	2014-10-03	2014-10-03	NULL	4	2014-11-08	2014-11-21	0.8051	0.8041	0.8167
647826	dhomich	3	0	2	2012-04-06	2012-04-06	NULL	1	2012-04-06	2012-04-06	1.0	1.0	1.0
302076	Scolobanov_Dmitry	5	0	5	2010-06-10	2010-06-10	NULL	2	2010-06-12	2010-06-12	1.0	1.0	-0.0
213831	Josef73	4	0	0	2013-12-14	NULL	NULL	2	2013-12-29	2014-01-05	0.0004	0.0	0.0004
1881937	scriptick	15	0	15	2014-03-10	2014-03-10	NULL	1	2014-03-10	2014-03-10	0.2727	0.2679	-0.0
2823196	ModeratorBelarus	15	0	1	2015-04-13	2015-04-13	NULL	1	2015-04-13	2015-04-13	0.0904	0.0066	1.0
3309622	Sky-mebel	1	0	1	2015-10-14	2015-10-14	NULL	1	2015-10-14	2015-10-14	NULL	1.0	-0.0
549888	arcth	674	0	81	2014-03-13	2014-03-13	NULL	10	2014-08-27	2014-10-28	0.0036	0.0008	0.0069
3117852	prozabeg	8	0	7	2015-08-07	2015-11-23	NULL	2	2015-09-30	2015-11-10	0.0127	0.0133	0.0097
99825	Nixik	12	0	0	2009-02-17	NULL	NULL	1	2009-02-18	2009-02-18	1.0	NULL	1.0
1878438	Pashults	178	0	119	2014-01-11	2014-01-11	NULL	6	2015-01-07	2015-01-09	0.4697	0.601	0.326
203350	MickG	16	0	7	2009-11-30	2009-11-30	NULL	2	2009-12-01	2009-11-30	1.0	1.0	1.0
2103605	knot	15	0	9	2014-06-02	2014-06-02	NULL	2	2014-09-02	2014-06-14	0.2632	0.375	0.1818
621253	b108	4	0	0	2014-11-03	NULL	NULL	2	2015-05-04	2015-08-03	0.0	0.0	0.0001
100812	Zkir	2	0	1	2012-03-24	2012-03-24	NULL	1	2012-03-24	2012-03-24	0.0001	0.0001	0.0001
2108224	MOTOLUX	1	0	1	2014-06-05	2014-06-05	NULL	1	2014-06-05	2014-06-05	NULL	1.0	-0.0
144764	Mixail	247	0	104	2010-10-05	2012-03-09	NULL	10	2012-11-20	2012-11-15	0.0053	0.0047	0.0057
3170037	chupik	42	0	18	2015-08-21	2015-08-21	NULL	3	2015-08-25	2015-08-22	1.0	1.0	1.0
137896	IRG 76	4	0	1	2013-09-08	2013-09-08	NULL	1	2013-09-08	2013-09-08	1.0	1.0	1.0
475623	larichev83	3	0	1	2011-06-23	2011-06-23	NULL	1	2011-06-23	2011-06-23	0.75	1.0	0.6667
3149758	kutsko-vasili	16	0	0	2015-08-14	NULL	NULL	1	2015-08-14	2015-08-14	0.0525	0.0	0.0755
247611	SzPaula	1	0	0	2010-10-11	NULL	NULL	1	2010-10-11	2010-10-11	0.0	0.0	0.0
